,user_id,post_id,rating_value
9433,235,68,3
9434,235,342,4
9435,235,45,2
9436,235,262,4
9437,235,294,3
9438,235,269,3
9439,235,10,3
9440,235,371,3
9441,235,138,3
9442,235,48,2
9443,235,361,1
9444,235,131,3
9445,235,137,4
9446,235,79,3
9447,235,198,3
9448,235,237,2
9449,235,140,5
9450,235,85,4
9451,235,54,3
9452,235,200,2
9453,235,12,1
9454,235,155,4
9455,235,323,2
9456,235,286,1
9457,235,44,2
9458,235,114,3
9459,235,397,3
9460,235,293,5
9461,236,100,3
9462,236,319,3
9463,236,384,3
9464,236,77,3
9465,236,342,3
9466,236,3,1
9467,236,131,3
9468,236,265,1
9469,236,261,4
9470,236,117,3
9471,236,5,3
9472,236,127,4
9473,236,300,4
9474,236,247,3
9475,236,297,4
9476,236,166,3
9477,236,356,2
9478,236,44,3
9479,236,55,2
9480,236,336,3
9481,236,377,2
9482,236,35,5
9483,236,186,4
9484,236,396,3
9485,236,355,4
9486,236,7,3
9487,236,220,3
9488,236,321,3
9489,236,113,3
9490,236,335,3
9491,236,15,1
9492,236,294,1
9493,236,129,5
9494,236,385,5
9495,236,395,2
9496,236,95,2
9497,236,23,1
9498,236,130,5
9499,236,219,4
9500,236,346,2
9501,236,303,1
9502,236,214,4
9503,236,343,4
9504,236,337,3
9505,236,363,2
9506,236,227,2
9507,236,28,4
9508,236,313,3
9509,236,49,3
9510,236,171,5
9511,236,397,4
9512,236,387,4
9513,236,82,5
9514,236,132,1
9515,236,42,2
9516,236,282,4
9517,236,29,1
9518,236,146,3
9519,236,90,2
9520,236,382,2
9521,237,206,4
9522,237,244,1
9523,237,371,4
9524,237,313,3
9525,237,316,4
9526,237,106,4
9527,237,176,3
9528,237,347,2
9529,237,129,1
9530,237,165,1
9531,237,396,2
9532,237,325,4
9533,237,194,4
9534,237,29,2
9535,237,380,4
9536,237,326,4
9537,237,87,4
9538,237,69,2
9539,237,54,3
9540,237,146,4
9541,237,336,4
9542,238,185,4
9543,238,43,1
9544,238,133,4
9545,238,337,1
9546,238,198,4
9547,238,213,3
9548,238,352,4
9549,238,219,5
9550,238,101,1
9551,238,235,5
9552,238,329,4
9553,238,299,2
9554,238,374,3
9555,238,56,1
9556,238,222,3
9557,238,342,1
9558,238,37,3
9559,238,241,4
9560,238,399,3
9561,238,27,3
9562,238,373,1
9563,238,148,1
9564,238,32,4
9565,238,304,1
9566,238,93,5
9567,238,2,1
9568,238,338,2
9569,238,38,4
9570,238,371,1
9571,238,386,4
9572,238,166,4
9573,238,225,3
9574,238,120,5
9575,239,32,2
9576,239,274,2
9577,239,196,5
9578,239,355,4
9579,239,187,3
9580,239,11,4
9581,239,242,3
9582,239,373,2
9583,239,378,4
9584,239,384,3
9585,239,299,3
9586,239,397,4
9587,239,30,3
9588,239,237,4
9589,239,296,3
9590,239,41,4
9591,239,304,3
9592,239,297,3
9593,239,157,1
9594,239,174,2
9595,239,396,4
9596,239,125,1
9597,239,200,5
9598,239,175,2
9599,239,209,1
9600,239,320,2
9601,239,150,3
9602,239,52,4
9603,239,4,5
9604,239,285,2
9605,239,115,4
9606,239,318,1
9607,239,70,2
9608,239,259,2
9609,240,158,5
9610,240,143,2
9611,240,207,2
9612,240,169,2
9613,240,216,3
9614,240,370,2
9615,240,168,3
9616,240,65,3
9617,240,361,3
9618,240,157,3
9619,240,80,1
9620,240,114,5
9621,240,305,4
9622,240,112,4
9623,240,363,3
9624,240,276,4
9625,240,330,5
9626,240,299,4
9627,240,277,3
9628,240,76,1
9629,240,323,2
9630,240,377,2
9631,240,90,4
9632,240,384,4
9633,240,338,2
