,user_id,post_id,rating_value
45544,440,405,5
45545,440,551,2
45546,440,1379,5
45547,440,1641,2
45548,440,1628,4
45549,440,458,1
45550,440,408,5
45551,440,1582,5
45552,440,1636,1
45553,440,661,1
45554,440,1316,1
45555,440,257,3
45556,440,1523,2
45557,441,5,3
45558,441,325,2
45559,441,47,5
45560,441,1226,4
45561,441,752,4
45562,441,886,4
45563,441,1195,3
45564,441,1435,2
45565,441,1582,2
45566,441,597,5
45567,441,716,3
45568,441,317,3
45569,441,1006,3
45570,441,1543,2
45571,441,1511,1
45572,441,1505,4
45573,441,1100,4
45574,441,1472,3
45575,441,1623,5
45576,441,493,3
45577,441,602,3
45578,441,859,2
45579,441,772,2
45580,441,80,2
45581,441,409,4
45582,441,1593,2
45583,441,290,3
45584,441,1527,2
45585,441,950,4
45586,441,1380,4
45587,441,261,3
45588,441,1597,2
45589,441,491,4
45590,441,657,5
45591,441,383,2
45592,441,100,3
45593,441,246,2
45594,441,1040,5
45595,441,901,2
45596,441,869,3
45597,442,161,2
45598,442,534,4
45599,442,100,3
45600,442,1293,2
45601,442,716,5
45602,442,55,3
45603,442,152,2
45604,442,568,3
45605,442,1508,3
45606,442,1550,3
45607,442,467,2
45608,442,1627,2
45609,442,1343,2
45610,442,1512,3
45611,442,858,1
45612,442,1558,1
45613,442,1613,5
45614,442,549,5
45615,442,1651,4
45616,442,1188,3
45617,442,870,4
45618,442,117,3
45619,442,1275,3
45620,442,1430,4
45621,442,1554,4
45622,442,1325,5
45623,442,44,5
45624,442,220,3
45625,442,842,3
45626,442,504,2
45627,442,546,5
45628,442,1240,3
45629,442,909,1
45630,442,296,2
45631,442,1549,2
45632,442,639,1
45633,442,1639,2
45634,442,970,3
45635,442,1629,2
45636,442,526,2
45637,442,899,5
45638,442,523,4
45639,442,763,3
45640,442,1231,3
45641,442,954,2
45642,442,1121,5
45643,442,662,1
45644,442,1477,4
45645,442,1324,3
45646,442,714,2
45647,442,803,4
45648,442,562,2
45649,442,1598,1
45650,442,628,2
45651,442,1384,3
45652,442,177,2
45653,442,592,4
45654,442,545,3
45655,442,664,2
45656,442,1143,2
45657,442,1602,3
45658,442,1111,5
45659,442,1494,2
45660,442,1179,5
45661,442,986,3
45662,442,474,5
45663,442,208,3
45664,442,1290,4
45665,442,708,4
45666,442,989,2
45667,442,1041,5
45668,442,1216,3
45669,442,426,2
45670,442,111,2
45671,442,1038,5
45672,442,238,4
45673,442,22,3
45674,442,985,1
45675,442,351,2
45676,442,604,2
45677,442,435,3
45678,442,1089,3
45679,442,627,3
45680,442,1307,4
45681,442,1448,2
45682,442,1401,2
45683,442,72,2
45684,442,1023,2
45685,442,364,3
45686,442,774,3
45687,442,1630,3
45688,442,465,1
45689,442,1575,3
45690,442,1541,3
45691,442,1680,2
45692,442,1482,3
45693,442,1488,3
45694,442,1212,4
45695,442,942,4
45696,442,1300,3
45697,442,1514,3
45698,442,705,2
45699,442,1468,4
45700,442,1588,3
45701,442,1595,4
45702,442,127,5
45703,442,1291,4
45704,442,192,2
45705,442,630,4
45706,442,481,3
45707,442,307,2
45708,442,518,2
45709,442,1245,3
45710,442,788,5
45711,442,182,3
45712,442,1150,3
45713,442,618,1
45714,442,512,2
45715,442,1395,2
45716,442,383,3
45717,442,162,1
45718,442,169,5
45719,442,1053,1
45720,442,1671,4
45721,442,284,3
45722,442,551,4
45723,442,720,3
45724,442,1661,5
45725,442,159,1
45726,442,726,2
45727,442,700,4
45728,442,132,3
45729,442,1248,5
45730,442,295,2
45731,443,1355,4
45732,443,878,4
45733,443,1596,5
45734,443,1576,3
45735,443,959,3
45736,443,682,4
45737,443,548,2
45738,443,1117,2
45739,443,901,1
45740,443,915,4
45741,443,1487,2
45742,443,842,5
45743,443,559,2
45744,443,1198,2
45745,443,28,1
45746,443,718,3
45747,443,1195,2
45748,443,702,1
45749,443,546,2
45750,443,1139,5
45751,443,1324,3
45752,443,900,4
45753,443,32,3
45754,443,783,3
45755,443,1040,4
45756,443,1369,4
45757,443,430,1
45758,443,454,4
45759,443,1298,2
45760,443,1261,3
45761,443,54,3
45762,443,357,1
45763,443,932,3
45764,443,1441,5
45765,443,1162,4
45766,443,672,3
45767,443,651,1
45768,443,234,3
45769,443,1211,2
45770,443,923,2
45771,443,937,4
45772,443,239,2
45773,443,190,1
45774,443,187,4
45775,443,1110,2
45776,443,781,2
45777,443,609,3
45778,443,695,2
45779,443,1433,2
45780,443,1033,3
45781,443,1501,1
45782,443,1141,4
45783,443,1020,3
45784,443,19,4
45785,443,1602,2
45786,443,1112,1
45787,443,1066,3
45788,443,700,1
45789,443,983,4
45790,443,1161,3
45791,443,1017,3
45792,443,560,4
45793,443,558,3
45794,443,598,2
45795,443,31,1
45796,443,517,4
45797,443,1123,4
45798,443,321,3
45799,443,1386,5
45800,443,1529,3
45801,443,477,2
45802,443,575,4
45803,443,622,3
45804,443,1263,3
45805,443,1158,1
45806,443,858,5
45807,443,818,4
45808,443,1238,4
45809,443,1193,4
45810,443,816,4
45811,443,479,4
45812,443,259,3
45813,443,1621,4
45814,443,277,2
45815,443,1384,1
45816,443,261,4
45817,443,240,3
45818,443,1520,2
45819,443,524,1
45820,443,1252,3
45821,443,1144,3
45822,443,1440,4
45823,443,1167,3
45824,443,1294,3
45825,443,83,1
45826,443,252,2
45827,443,699,3
45828,443,1339,3
45829,443,1169,4
45830,443,1579,3
45831,443,519,2
45832,443,1679,1
45833,443,668,5
45834,443,691,3
45835,443,1071,3
45836,443,438,2
45837,443,246,3
45838,443,1217,5
45839,443,153,4
45840,443,33,2
45841,443,186,4
45842,444,1113,5
45843,444,732,1
45844,444,433,3
45845,444,548,1
45846,444,612,4
45847,444,1507,4
45848,444,226,4
45849,444,1418,4
45850,444,1168,3
45851,444,1592,3
45852,444,1378,3
45853,444,248,4
45854,444,837,1
45855,444,477,4
45856,444,1093,4
45857,444,987,3
45858,444,401,3
45859,444,1195,1
45860,444,1283,1
45861,444,1201,4
45862,444,1357,1
45863,444,1382,4
45864,444,798,4
45865,444,756,4
45866,444,1119,2
45867,444,619,3
45868,444,1409,3
45869,444,470,2
45870,444,816,3
45871,444,18,3
45872,444,769,3
45873,444,522,3
45874,444,1220,4
45875,444,402,4
45876,444,898,2
45877,444,1457,3
45878,444,205,1
45879,444,961,3
45880,444,275,3
45881,444,1522,4
45882,444,90,4
45883,444,891,3
45884,444,446,2
45885,444,179,4
45886,444,1131,2
45887,444,648,3
45888,444,182,3
45889,444,38,3
45890,444,467,2
45891,444,1158,3
45892,444,908,3
45893,444,21,4
45894,444,2,3
45895,444,1504,4
45896,444,162,5
45897,444,98,4
45898,444,1013,5
45899,444,1299,1
45900,444,940,4
45901,444,1388,4
45902,444,1164,4
45903,444,1547,5
45904,444,76,4
45905,444,1678,2
45906,444,772,1
45907,444,1339,3
45908,444,1493,3
45909,444,550,1
45910,444,1155,1
45911,444,1658,4
45912,444,1358,2
45913,444,691,1
45914,444,352,3
45915,444,1601,5
45916,444,1584,5
45917,444,887,4
45918,444,913,3
45919,444,1265,3
45920,444,544,1
45921,444,197,2
45922,444,232,4
45923,444,592,2
45924,444,1633,4
45925,444,72,2
45926,444,1615,3
45927,444,1243,3
45928,444,1542,3
45929,444,1331,2
45930,444,555,3
45931,444,1159,2
45932,444,976,4
45933,444,725,5
45934,444,25,2
45935,444,1682,3
45936,444,94,3
45937,444,139,5
45938,444,731,1
45939,444,692,5
45940,444,615,1
45941,444,206,3
45942,444,563,3
45943,444,712,3
45944,444,43,5
45945,444,845,4
45946,444,1070,5
45947,444,480,3
45948,444,150,3
45949,444,1494,4
45950,444,926,5
45951,444,453,2
45952,444,885,3
45953,444,1428,3
45954,444,334,2
45955,444,1368,4
45956,444,919,3
45957,444,1432,3
45958,444,282,3
45959,444,507,2
45960,444,1429,1
45961,444,1148,3
45962,444,1045,4
45963,444,843,3
45964,444,4,4
45965,444,1151,2
45966,444,1090,5
45967,444,595,3
45968,444,1444,1
45969,444,1582,2
45970,444,279,4
45971,444,481,3
45972,444,1390,5
45973,444,1652,2
45974,444,493,5
45975,444,1077,5
45976,444,11,1
45977,444,627,3
45978,444,1117,3
45979,444,351,2
45980,444,511,4
45981,444,1264,2
45982,444,1352,2
45983,444,755,2
45984,444,629,2
45985,444,1638,1
45986,444,412,2
45987,444,897,5
45988,444,62,3
45989,444,1442,5
45990,444,1188,2
45991,444,163,2
45992,444,224,3
45993,444,889,2
45994,444,1030,1
45995,444,360,4
45996,444,407,3
45997,444,827,3
45998,444,740,3
45999,444,1227,5
46000,444,739,3
46001,444,47,1
46002,444,253,4
46003,444,643,3
46004,444,120,4
46005,444,729,3
46006,445,692,4
46007,445,792,4
46008,445,812,3
46009,445,990,2
46010,445,466,4
46011,445,570,2
46012,445,1146,4
46013,445,16,4
46014,445,300,2
46015,445,619,3
46016,445,1488,3
46017,445,492,4
46018,445,1620,4
46019,445,1079,4
46020,445,19,5
46021,445,342,2
46022,445,1540,4
46023,445,825,4
46024,445,1299,3
46025,445,646,2
46026,445,71,4
46027,445,1334,3
46028,445,215,4
46029,445,592,4
46030,445,886,5
46031,445,1649,1
46032,445,441,3
46033,445,1608,1
46034,445,1667,3
46035,445,771,5
46036,445,457,3
46037,445,524,3
46038,445,1534,3
46039,445,43,3
46040,445,1429,2
46041,445,529,3
46042,445,635,2
46043,445,618,3
46044,445,1213,5
46045,445,717,2
46046,445,1493,2
46047,445,372,3
46048,445,1364,3
46049,445,377,4
46050,445,679,5
46051,445,956,3
46052,445,79,1
46053,445,762,3
46054,445,416,3
46055,445,804,4
46056,445,1467,2
46057,445,1225,3
46058,445,1431,3
46059,445,559,3
46060,445,807,2
46061,445,1592,1
46062,445,278,3
46063,445,328,4
46064,446,704,4
46065,446,310,3
46066,446,776,3
46067,446,60,5
46068,446,1113,1
46069,446,1614,4
46070,446,459,5
46071,446,286,4
46072,446,1230,3
46073,446,1023,1
46074,446,1643,3
46075,446,1389,4
46076,446,488,3
46077,446,759,1
46078,446,27,3
46079,446,367,4
46080,446,1507,2
46081,446,512,3
46082,446,967,2
46083,446,84,2
46084,446,1337,2
46085,446,317,5
46086,446,1039,1
46087,446,778,1
46088,446,82,1
46089,446,130,3
46090,446,695,2
46091,446,859,4
46092,446,520,2
46093,446,371,4
46094,446,1180,4
46095,446,198,2
46096,446,290,3
46097,446,1602,2
46098,446,1239,2
46099,446,1166,3
46100,446,200,4
46101,446,600,3
46102,446,1440,1
46103,446,1569,4
46104,446,493,2
46105,446,1646,3
46106,446,1407,3
46107,446,1208,3
46108,446,1631,4
46109,446,1238,3
46110,446,342,4
46111,446,439,1
46112,446,1237,4
46113,446,1427,1
46114,446,1005,4
46115,446,632,4
46116,446,351,3
46117,446,840,3
46118,446,1328,2
46119,446,570,4
46120,446,396,2
46121,446,1120,3
46122,446,805,4
46123,446,781,1
46124,446,1641,5
46125,446,72,5
46126,446,1420,3
46127,446,1290,3
46128,446,528,2
46129,446,832,3
46130,446,1020,4
46131,446,1142,4
46132,446,910,5
46133,446,128,5
46134,446,1,4
46135,446,1416,1
46136,446,24,4
46137,446,59,1
46138,446,423,5
46139,447,1349,5
46140,447,925,1
46141,447,1381,4
46142,447,1597,2
46143,447,1533,4
46144,447,309,4
46145,447,862,2
46146,447,453,4
46147,447,578,2
46148,447,518,4
46149,447,54,3
46150,447,82,3
46151,447,1327,4
46152,447,1420,2
46153,447,1628,2
46154,447,489,3
46155,447,38,3
46156,447,1123,4
46157,447,929,3
46158,447,1389,4
46159,447,1152,4
46160,447,299,2
46161,447,1347,4
46162,447,526,2
46163,447,80,4
46164,447,1042,2
46165,447,877,3
46166,447,1395,4
46167,447,582,3
46168,447,904,3
46169,447,641,3
46170,447,631,1
46171,447,1487,4
46172,447,1498,2
46173,447,1072,5
46174,447,1428,4
46175,447,1204,3
46176,447,196,2
46177,447,1638,3
46178,447,651,4
46179,447,1305,2
46180,447,1489,4
46181,447,507,4
46182,448,1046,4
46183,448,816,3
46184,448,1048,4
46185,448,13,1
46186,448,521,3
46187,448,1097,2
46188,448,1639,2
46189,448,537,2
46190,448,1592,2
46191,448,1477,2
46192,448,574,1
46193,448,81,3
46194,448,1622,4
46195,448,155,5
46196,448,911,3
46197,448,44,4
46198,448,525,4
46199,448,320,3
46200,448,329,5
46201,448,747,4
46202,448,1461,3
46203,448,651,3
46204,448,375,5
46205,448,1145,2
46206,448,203,4
46207,448,1629,1
46208,448,80,3
46209,448,916,4
46210,448,95,4
46211,448,471,3
46212,448,1368,3
46213,448,1003,2
46214,448,347,1
46215,448,1198,2
46216,448,691,4
46217,448,186,5
46218,448,1055,2
46219,448,418,4
46220,448,1309,3
46221,448,244,3
46222,448,850,1
46223,448,1484,5
46224,448,975,3
46225,448,1372,3
46226,448,706,4
46227,448,996,1
46228,448,1238,3
46229,448,987,4
46230,448,156,3
46231,448,284,1
46232,448,1193,1
46233,448,784,3
46234,448,1104,2
46235,448,688,4
46236,448,1286,3
46237,448,1263,4
46238,448,183,4
46239,448,631,3
46240,448,152,2
46241,448,520,3
46242,448,1307,3
46243,448,1576,5
46244,448,717,5
46245,448,1445,4
46246,448,708,3
46247,448,98,2
46248,448,1203,5
46249,448,806,2
46250,448,125,3
46251,448,194,4
46252,448,608,5
46253,448,419,3
46254,448,1563,4
46255,448,715,5
46256,449,1545,5
46257,449,711,1
46258,449,1160,2
46259,449,10,3
46260,449,1436,5
46261,449,1101,3
46262,449,545,5
46263,449,1523,2
46264,449,1069,4
46265,449,802,1
46266,449,603,5
46267,449,363,2
46268,449,658,3
46269,449,245,4
46270,449,475,3
46271,449,724,2
46272,449,641,2
46273,449,248,4
46274,449,1345,1
46275,449,1513,2
46276,449,314,1
46277,449,290,5
46278,449,1142,4
46279,449,1363,3
46280,449,1056,3
46281,449,388,4
46282,449,1285,4
46283,449,1229,4
46284,449,1186,5
46285,449,213,1
46286,449,75,3
46287,449,838,2
46288,449,1164,2
46289,449,828,3
46290,449,1528,4
46291,449,954,4
46292,449,1571,4
46293,449,455,2
46294,449,301,3
46295,449,993,3
46296,449,879,2
46297,449,1477,3
46298,449,577,5
46299,449,1219,4
46300,449,556,4
46301,449,228,4
46302,449,1,2
46303,449,1251,1
46304,449,1275,3
46305,449,125,3
46306,449,765,3
46307,449,1059,5
46308,449,1154,4
46309,449,1108,2
46310,449,1054,1
46311,449,643,3
46312,449,1305,2
46313,449,1137,2
46314,449,396,4
46315,449,91,1
46316,449,775,1
46317,450,889,3
46318,450,632,4
46319,450,1148,3
46320,450,1364,3
46321,450,1127,4
46322,450,315,2
46323,450,405,1
46324,450,102,3
46325,450,736,4
46326,450,8,4
46327,450,294,4
46328,450,805,4
46329,450,1063,5
46330,450,398,2
46331,450,1371,1
46332,450,741,5
46333,450,923,2
46334,450,703,1
46335,450,394,1
46336,450,75,3
46337,450,253,4
46338,450,957,1
46339,450,1003,2
46340,450,735,3
46341,450,1115,4
46342,450,680,1
46343,450,500,1
46344,450,718,3
46345,450,1051,2
46346,450,664,3
46347,450,953,3
46348,450,860,2
46349,450,136,2
46350,450,1674,3
46351,450,364,5
46352,450,379,3
46353,450,712,4
46354,450,357,1
46355,450,1375,3
46356,450,852,1
46357,450,1064,3
46358,450,1404,1
46359,450,1606,3
46360,450,1351,4
46361,450,948,3
46362,450,1154,4
46363,450,395,5
46364,450,592,2
46365,450,1334,3
46366,450,1504,2
46367,450,496,5
46368,450,414,4
46369,450,1567,4
46370,450,1227,2
46371,450,1475,1
46372,450,1297,2
46373,450,827,2
46374,450,373,4
46375,450,731,3
46376,450,945,1
46377,450,1228,3
46378,450,1358,2
46379,450,1620,2
46380,450,1370,3
46381,450,1502,4
46382,450,625,4
46383,450,59,3
46384,450,864,4
46385,450,306,3
46386,450,1113,3
46387,450,63,2
46388,450,92,3
46389,450,1609,2
46390,450,1081,2
46391,450,694,4
46392,450,133,3
46393,450,502,3
46394,450,1627,2
46395,450,1386,4
46396,450,85,3
46397,450,884,1
46398,450,854,2
46399,450,1379,3
46400,450,120,5
46401,450,716,1
46402,450,1393,3
46403,450,1202,2
46404,450,1205,5
46405,451,715,3
46406,451,500,3
46407,451,1654,3
46408,451,1613,3
46409,451,1579,4
46410,451,826,2
46411,451,1151,4
46412,451,805,5
46413,451,1354,3
46414,451,993,2
46415,451,1213,3
46416,451,1352,2
46417,451,406,3
46418,451,1097,3
46419,451,1642,3
46420,451,677,3
46421,451,617,3
46422,451,292,2
46423,451,388,3
46424,451,1353,1
46425,451,498,2
46426,451,1033,5
46427,451,589,4
46428,451,1368,2
46429,451,1601,4
46430,451,760,5
46431,451,15,3
46432,451,933,2
46433,451,1658,4
46434,451,84,2
46435,451,911,2
46436,451,798,3
46437,451,1294,4
46438,451,892,3
46439,451,1264,3
46440,451,491,1
46441,451,834,2
46442,451,1277,3
46443,451,1058,2
46444,451,1461,5
46445,451,1302,4
46446,451,66,4
46447,451,1203,3
46448,451,70,2
46449,451,1320,4
46450,451,1479,2
46451,451,378,3
46452,451,817,2
46453,451,1331,1
46454,451,854,3
46455,451,987,4
46456,451,182,4
46457,451,1173,2
46458,451,859,4
46459,451,1334,3
46460,451,1591,3
46461,451,225,5
46462,451,1321,5
46463,451,1081,3
46464,451,981,1
46465,451,884,1
46466,451,396,5
46467,451,774,3
46468,451,263,4
46469,451,194,3
46470,451,942,4
46471,451,1356,1
46472,451,856,3
46473,451,1263,2
46474,451,1223,2
46475,451,288,3
46476,451,974,1
46477,451,623,5
46478,451,45,3
46479,451,787,2
46480,451,226,5
46481,451,457,3
46482,451,35,4
46483,451,1561,2
46484,451,327,4
46485,451,5,3
46486,451,962,3
46487,451,3,3
46488,451,1623,3
46489,451,1211,3
46490,451,1498,4
46491,451,418,3
46492,451,270,3
46493,451,512,4
46494,451,1020,1
46495,451,395,3
46496,451,420,3
46497,451,4,3
46498,451,541,2
46499,451,580,4
46500,451,1021,2
46501,451,276,3
46502,451,61,3
46503,451,1456,3
46504,451,1224,5
46505,451,328,5
46506,451,732,3
46507,451,514,3
46508,451,1154,3
46509,451,1586,4
46510,451,48,3
46511,451,1340,1
46512,451,1366,5
46513,451,1568,4
46514,451,705,4
46515,451,1048,2
46516,451,95,4
46517,451,88,5
46518,451,419,3
46519,452,724,5
46520,452,294,4
46521,452,432,3
46522,452,75,4
46523,452,587,2
46524,452,433,2
46525,452,695,2
46526,452,1401,4
46527,452,785,3
46528,452,1337,3
46529,452,1252,3
46530,452,1364,4
46531,452,194,3
46532,452,1635,1
46533,452,279,3
46534,452,1215,4
46535,452,1213,3
46536,452,703,5
46537,452,551,3
46538,452,794,2
46539,452,1562,3
46540,452,717,4
46541,452,482,4
46542,452,489,5
46543,452,507,3
46544,452,333,1
46545,452,1613,3
46546,452,443,1
46547,452,1123,3
46548,452,45,2
46549,452,95,3
46550,452,834,4
46551,452,1325,3
46552,452,1487,2
46553,452,1181,2
46554,452,1585,4
46555,452,1084,4
46556,452,94,1
46557,452,1114,4
46558,452,635,3
46559,452,1682,5
46560,452,904,2
46561,452,1261,4
46562,452,1633,5
46563,452,976,2
46564,452,317,2
46565,452,213,2
46566,452,1165,3
46567,452,1251,5
46568,452,719,2
46569,452,1,4
46570,452,649,2
46571,452,461,3
46572,452,550,4
46573,452,252,4
46574,452,835,1
46575,452,799,4
46576,452,17,4
46577,452,254,3
46578,452,1615,4
46579,452,1256,3
46580,452,271,3
46581,452,503,2
46582,452,627,1
46583,452,1432,4
46584,452,1137,3
46585,452,1340,2
46586,453,35,1
46587,453,479,2
46588,453,258,3
46589,453,895,3
46590,453,485,3
46591,453,420,3
46592,453,1544,3
46593,453,409,1
46594,453,67,3
46595,453,648,5
46596,453,1134,3
46597,453,1193,4
46598,453,1083,5
46599,453,885,1
46600,453,570,3
46601,453,826,3
46602,453,576,3
46603,453,1490,5
46604,453,385,5
46605,453,986,4
46606,453,861,3
46607,453,1048,5
46608,453,1335,2
46609,453,540,4
46610,453,1598,3
46611,453,1456,2
46612,453,625,5
46613,453,130,5
46614,453,288,1
46615,453,964,4
46616,453,1413,3
46617,453,1677,5
46618,453,1512,3
46619,453,1608,4
46620,453,1540,2
46621,453,475,4
46622,453,614,2
46623,453,1042,2
46624,453,1647,3
46625,453,1486,5
46626,453,1606,3
46627,453,112,4
46628,453,670,3
46629,454,1108,4
46630,454,1063,2
46631,454,1621,3
46632,454,1363,3
46633,454,878,3
46634,454,130,3
46635,454,956,3
46636,454,444,3
46637,454,1469,3
46638,454,681,5
46639,454,893,1
46640,454,1358,3
46641,454,1239,2
46642,454,630,3
46643,454,1284,5
46644,454,496,3
46645,454,1110,3
46646,454,429,4
46647,454,741,3
46648,454,1629,3
46649,454,1178,5
46650,454,971,4
46651,454,1645,3
46652,454,1674,5
46653,454,1650,2
46654,454,757,2
46655,454,500,1
46656,454,1360,4
46657,454,1458,4
46658,454,1301,2
46659,454,184,3
46660,454,369,4
46661,454,282,3
46662,454,36,5
46663,454,1428,5
46664,454,176,2
46665,454,1026,3
46666,454,1413,2
46667,454,951,3
46668,454,912,4
46669,454,1209,3
46670,454,685,2
46671,454,535,1
46672,454,1200,5
46673,454,9,3
46674,454,1266,3
46675,454,1370,1
46676,454,566,1
46677,454,294,2
46678,455,894,4
46679,455,935,4
46680,455,1460,3
46681,455,3,1
46682,455,296,3
46683,455,469,5
46684,455,1613,4
46685,455,118,2
46686,455,209,3
46687,455,1670,2
46688,455,269,1
46689,455,44,3
46690,455,707,4
46691,455,1381,1
46692,455,1277,3
46693,455,547,2
46694,455,1302,2
46695,455,689,3
46696,455,733,4
46697,455,864,2
46698,455,70,3
46699,455,791,4
46700,455,874,2
46701,455,1663,3
46702,455,255,1
46703,455,51,5
46704,455,1209,2
46705,455,1435,4
46706,455,573,3
46707,455,907,4
46708,455,414,3
46709,455,1573,5
46710,455,520,2
46711,455,1375,3
46712,455,387,2
46713,455,1078,1
46714,455,1092,3
46715,455,1449,4
46716,455,1587,1
46717,455,679,4
46718,455,752,3
46719,455,939,5
46720,455,1459,2
46721,455,1619,2
46722,455,115,2
46723,455,256,2
46724,455,660,2
46725,455,981,3
46726,455,594,4
46727,455,975,2
46728,455,130,5
46729,455,1198,4
46730,455,749,2
46731,455,1569,4
46732,455,125,4
46733,455,1148,3
46734,455,174,4
46735,455,795,4
46736,455,1067,2
46737,455,761,3
46738,455,488,5
46739,455,915,3
46740,455,471,3
46741,455,1632,1
46742,455,597,4
46743,455,195,1
46744,455,690,4
46745,455,828,3
46746,455,352,2
46747,455,1472,1
46748,455,1633,3
46749,455,366,4
46750,455,1500,4
46751,455,1313,4
46752,455,748,5
46753,455,25,3
46754,455,389,4
46755,455,1327,2
46756,455,142,1
46757,455,1307,3
46758,455,620,2
46759,455,18,4
46760,455,635,5
46761,455,763,3
46762,455,497,3
46763,455,216,1
46764,456,1539,2
46765,456,1418,2
46766,456,970,3
46767,456,1128,3
46768,456,1326,3
46769,456,1325,1
46770,456,913,2
46771,456,946,4
46772,456,336,5
46773,456,947,1
46774,456,135,3
46775,456,968,2
46776,456,1186,2
46777,456,61,3
46778,456,1340,3
46779,456,955,3
46780,456,1660,4
46781,456,1180,4
46782,456,1045,4
46783,456,45,4
46784,456,411,4
46785,456,1108,4
46786,456,1253,4
46787,456,869,4
46788,456,1213,5
46789,456,789,3
46790,456,1037,4
46791,456,1070,2
46792,456,472,3
46793,456,348,3
46794,456,1599,2
46795,456,498,2
46796,456,440,2
46797,456,928,2
46798,456,1242,5
46799,456,731,5
46800,456,510,3
46801,456,1306,4
46802,456,1197,3
46803,456,436,4
46804,456,471,3
46805,456,1068,5
46806,456,538,5
46807,456,1261,3
46808,457,776,4
46809,457,1456,5
46810,457,201,5
46811,457,1625,2
