,user_id,post_id,rating_value
29973,439,459,3
29974,439,699,1
29975,439,638,2
29976,439,92,2
29977,439,1325,3
29978,439,801,2
29979,439,745,2
29980,439,937,1
29981,439,1523,1
29982,439,391,2
29983,439,1159,2
29984,439,528,3
29985,439,723,1
29986,439,1050,2
29987,439,1333,2
29988,439,1135,2
29989,439,367,4
29990,439,664,2
29991,439,305,3
29992,439,1386,2
29993,439,72,3
29994,439,1425,2
29995,439,1402,1
29996,439,1000,1
29997,439,1391,2
29998,439,1639,3
29999,440,627,3
30000,440,1290,3
30001,440,1179,4
30002,440,301,2
30003,440,657,3
30004,440,587,2
30005,440,514,2
30006,440,318,4
30007,440,830,2
30008,440,216,2
30009,440,580,2
30010,440,317,4
30011,440,789,2
30012,440,303,3
30013,440,1417,3
30014,440,236,3
30015,440,16,4
30016,440,536,3
30017,440,775,1
30018,440,451,2
30019,440,286,1
30020,440,1116,2
30021,440,1497,1
30022,440,1101,3
30023,440,1164,3
30024,440,1534,2
30025,440,1024,1
30026,440,1463,3
30027,440,881,1
30028,440,356,1
30029,440,140,3
30030,440,25,2
30031,440,352,1
30032,440,802,2
30033,440,1369,3
30034,440,894,4
30035,440,1282,4
30036,440,1648,3
30037,440,327,2
30038,440,1042,2
30039,440,1028,2
30040,440,491,2
30041,440,785,3
30042,440,1106,1
30043,440,1418,3
30044,440,1328,2
30045,440,1151,3
30046,440,589,3
30047,440,221,2
30048,440,964,2
30049,440,864,4
30050,440,1545,3
30051,440,676,2
30052,440,75,2
30053,440,146,1
30054,440,1090,2
30055,440,342,3
30056,440,711,1
30057,440,1631,3
30058,440,1503,3
30059,440,1433,2
30060,440,1068,2
30061,440,1568,3
30062,440,1483,3
30063,440,461,1
30064,440,61,4
30065,440,459,4
30066,440,1412,4
30067,440,76,1
30068,440,1554,2
30069,440,886,2
30070,440,1248,4
30071,440,171,2
30072,440,502,3
30073,440,1462,3
30074,440,1614,2
30075,440,36,3
30076,440,119,3
30077,440,141,1
30078,440,440,2
30079,440,570,3
30080,440,243,2
30081,440,112,2
30082,440,1069,3
30083,440,1415,1
30084,440,292,3
30085,440,620,2
30086,440,1553,2
30087,440,624,4
30088,440,1110,2
30089,440,932,2
30090,440,531,1
30091,440,465,2
30092,440,1329,2
30093,440,1386,1
30094,440,128,4
30095,440,345,2
30096,440,79,2
30097,440,1081,3
30098,440,738,4
30099,440,879,3
30100,440,526,2
30101,440,78,3
30102,440,1271,4
30103,440,428,2
30104,440,1033,1
30105,440,577,3
30106,440,24,4
30107,440,64,4
30108,440,530,1
30109,440,272,3
30110,440,1647,2
30111,440,1031,2
30112,440,1305,1
30113,440,554,2
30114,440,579,1
30115,440,1549,2
30116,440,1008,1
30117,440,1294,2
30118,440,405,4
30119,440,551,2
30120,440,1379,4
30121,440,1641,2
30122,440,1628,3
30123,440,458,1
30124,440,408,4
30125,440,1582,4
30126,440,1636,1
30127,440,661,1
30128,440,1316,1
30129,440,1523,2
30130,441,325,2
30131,441,47,4
30132,441,1226,3
30133,441,752,3
30134,441,886,3
30135,441,1435,2
30136,441,1582,2
30137,441,597,4
30138,441,1543,2
30139,441,1511,1
30140,441,1505,3
30141,441,1100,3
30142,441,1623,4
30143,441,859,2
30144,441,772,2
30145,441,80,2
30146,441,409,3
30147,441,1593,2
30148,441,1527,2
30149,441,950,3
30150,441,1380,3
30151,441,1597,2
30152,441,491,3
30153,441,657,4
30154,441,383,2
30155,441,246,2
30156,441,1040,4
30157,441,901,2
30158,442,161,2
30159,442,534,3
30160,442,1293,2
30161,442,716,4
30162,442,152,2
30163,442,467,2
30164,442,1627,2
30165,442,1343,2
30166,442,858,1
30167,442,1558,1
30168,442,1613,4
30169,442,549,4
30170,442,1651,3
30171,442,870,3
30172,442,1430,3
30173,442,1554,3
30174,442,1325,4
30175,442,44,4
30176,442,504,2
30177,442,546,4
30178,442,909,1
30179,442,296,2
30180,442,1549,2
30181,442,639,1
30182,442,1639,2
30183,442,1629,2
30184,442,526,2
30185,442,899,4
30186,442,523,3
30187,442,954,2
30188,442,1121,4
30189,442,662,1
30190,442,1477,3
30191,442,714,2
30192,442,803,3
30193,442,562,2
30194,442,1598,1
30195,442,628,2
30196,442,177,2
30197,442,592,3
30198,442,664,2
30199,442,1143,2
30200,442,1111,4
30201,442,1494,2
30202,442,1179,4
30203,442,474,4
30204,442,1290,3
30205,442,708,3
30206,442,989,2
30207,442,1041,4
30208,442,426,2
30209,442,111,2
30210,442,1038,4
30211,442,238,3
30212,442,985,1
30213,442,351,2
30214,442,604,2
30215,442,1307,3
30216,442,1448,2
30217,442,1401,2
30218,442,72,2
30219,442,1023,2
30220,442,465,1
30221,442,1680,2
30222,442,1212,3
30223,442,942,3
30224,442,705,2
30225,442,1468,3
30226,442,1595,3
30227,442,127,4
30228,442,1291,3
30229,442,192,2
30230,442,630,3
30231,442,307,2
30232,442,518,2
30233,442,788,4
30234,442,618,1
30235,442,512,2
30236,442,1395,2
30237,442,162,1
30238,442,169,4
30239,442,1053,1
30240,442,1671,3
30241,442,551,3
30242,442,1661,4
30243,442,159,1
30244,442,726,2
30245,442,700,3
30246,442,1248,4
30247,442,295,2
30248,443,1355,3
30249,443,878,3
30250,443,1596,4
30251,443,682,3
30252,443,548,2
30253,443,1117,2
30254,443,901,1
30255,443,915,3
30256,443,1487,2
30257,443,842,4
30258,443,559,2
30259,443,1198,2
30260,443,28,1
30261,443,1195,2
30262,443,702,1
30263,443,546,2
30264,443,1139,4
30265,443,900,3
30266,443,1040,3
30267,443,1369,3
30268,443,430,1
30269,443,454,3
30270,443,1298,2
30271,443,357,1
30272,443,1441,4
30273,443,1162,3
30274,443,651,1
30275,443,1211,2
30276,443,923,2
30277,443,937,3
30278,443,239,2
30279,443,190,1
30280,443,187,3
30281,443,1110,2
30282,443,781,2
30283,443,695,2
30284,443,1433,2
30285,443,1501,1
30286,443,1141,3
30287,443,19,3
30288,443,1602,2
30289,443,1112,1
30290,443,700,1
30291,443,983,3
30292,443,560,3
30293,443,598,2
30294,443,31,1
30295,443,517,3
30296,443,1123,3
30297,443,1386,4
30298,443,477,2
30299,443,575,3
30300,443,1158,1
30301,443,858,4
30302,443,818,3
30303,443,1238,3
30304,443,1193,3
30305,443,816,3
30306,443,479,3
30307,443,1621,3
30308,443,277,2
30309,443,1384,1
30310,443,261,3
30311,443,1520,2
30312,443,524,1
30313,443,1440,3
30314,443,83,1
30315,443,252,2
30316,443,1169,3
30317,443,519,2
30318,443,1679,1
30319,443,668,4
30320,443,438,2
30321,443,1217,4
30322,443,153,3
30323,443,33,2
30324,443,186,3
30325,444,1113,4
30326,444,732,1
30327,444,548,1
30328,444,612,3
30329,444,1507,3
30330,444,226,3
30331,444,1418,3
30332,444,248,3
30333,444,837,1
30334,444,477,3
30335,444,1093,3
30336,444,1195,1
30337,444,1283,1
30338,444,1201,3
30339,444,1357,1
30340,444,1382,3
30341,444,798,3
30342,444,756,3
30343,444,1119,2
30344,444,470,2
30345,444,1220,3
30346,444,402,3
30347,444,898,2
30348,444,205,1
30349,444,1522,3
30350,444,90,3
30351,444,446,2
30352,444,179,3
30353,444,1131,2
30354,444,467,2
30355,444,21,3
30356,444,1504,3
30357,444,162,4
30358,444,98,3
30359,444,1013,4
30360,444,1299,1
30361,444,940,3
30362,444,1388,3
30363,444,1164,3
30364,444,1547,4
30365,444,76,3
30366,444,1678,2
30367,444,772,1
30368,444,550,1
30369,444,1155,1
30370,444,1658,3
30371,444,1358,2
30372,444,691,1
30373,444,1601,4
30374,444,1584,4
30375,444,887,3
30376,444,544,1
30377,444,197,2
30378,444,232,3
30379,444,592,2
30380,444,1633,3
30381,444,72,2
30382,444,1331,2
30383,444,1159,2
30384,444,976,3
30385,444,725,4
30386,444,25,2
30387,444,139,4
30388,444,731,1
30389,444,692,4
30390,444,615,1
30391,444,43,4
30392,444,845,3
30393,444,1070,4
30394,444,1494,3
30395,444,926,4
30396,444,453,2
30397,444,334,2
30398,444,1368,3
30399,444,507,2
30400,444,1429,1
30401,444,1045,3
30402,444,4,3
30403,444,1151,2
30404,444,1090,4
30405,444,1444,1
30406,444,1582,2
30407,444,279,3
30408,444,1390,4
30409,444,1652,2
30410,444,493,4
30411,444,1077,4
30412,444,11,1
30413,444,351,2
30414,444,511,3
30415,444,1264,2
30416,444,1352,2
30417,444,755,2
30418,444,629,2
30419,444,1638,1
30420,444,412,2
30421,444,897,4
30422,444,1442,4
30423,444,1188,2
30424,444,163,2
30425,444,889,2
30426,444,1030,1
30427,444,360,3
30428,444,1227,4
30429,444,47,1
30430,444,253,3
30431,444,120,3
30432,445,692,3
30433,445,792,3
30434,445,990,2
30435,445,466,3
30436,445,570,2
30437,445,1146,3
30438,445,16,3
30439,445,300,2
30440,445,492,3
30441,445,1620,3
30442,445,1079,3
30443,445,19,4
30444,445,342,2
30445,445,1540,3
30446,445,825,3
30447,445,646,2
30448,445,71,3
30449,445,215,3
30450,445,592,3
30451,445,886,4
30452,445,1649,1
30453,445,1608,1
30454,445,771,4
30455,445,1429,2
30456,445,635,2
30457,445,1213,4
30458,445,717,2
30459,445,1493,2
30460,445,377,3
30461,445,679,4
30462,445,79,1
30463,445,804,3
30464,445,1467,2
30465,445,807,2
30466,445,1592,1
30467,445,328,3
30468,446,704,3
30469,446,60,4
30470,446,1113,1
30471,446,1614,3
30472,446,459,4
30473,446,286,3
30474,446,1023,1
30475,446,1389,3
30476,446,759,1
30477,446,367,3
30478,446,1507,2
30479,446,967,2
30480,446,84,2
30481,446,1337,2
30482,446,317,4
30483,446,1039,1
30484,446,778,1
30485,446,82,1
30486,446,695,2
30487,446,859,3
30488,446,520,2
30489,446,371,3
30490,446,1180,3
30491,446,198,2
30492,446,1602,2
30493,446,1239,2
30494,446,200,3
30495,446,1440,1
30496,446,1569,3
30497,446,493,2
30498,446,1631,3
30499,446,342,3
30500,446,439,1
30501,446,1237,3
30502,446,1427,1
30503,446,1005,3
30504,446,632,3
30505,446,1328,2
30506,446,570,3
30507,446,396,2
30508,446,805,3
30509,446,781,1
30510,446,1641,4
30511,446,72,4
30512,446,528,2
30513,446,1020,3
30514,446,1142,3
30515,446,910,4
30516,446,128,4
30517,446,1,3
30518,446,1416,1
30519,446,24,3
30520,446,59,1
30521,446,423,4
30522,447,1349,4
30523,447,925,1
30524,447,1381,3
30525,447,1597,2
30526,447,1533,3
30527,447,309,3
30528,447,862,2
30529,447,453,3
30530,447,578,2
30531,447,518,3
30532,447,1327,3
30533,447,1420,2
30534,447,1628,2
30535,447,1123,3
30536,447,1389,3
30537,447,1152,3
30538,447,299,2
30539,447,1347,3
30540,447,526,2
30541,447,80,3
30542,447,1042,2
30543,447,1395,3
30544,447,631,1
30545,447,1487,3
30546,447,1498,2
30547,447,1072,4
30548,447,1428,3
30549,447,196,2
30550,447,651,3
30551,447,1305,2
30552,447,1489,3
30553,447,507,3
30554,448,1046,3
30555,448,1048,3
30556,448,13,1
30557,448,1097,2
30558,448,1639,2
30559,448,537,2
30560,448,1592,2
30561,448,1477,2
30562,448,574,1
30563,448,1622,3
30564,448,155,4
30565,448,44,3
30566,448,525,3
30567,448,329,4
30568,448,747,3
30569,448,375,4
30570,448,1145,2
30571,448,203,3
30572,448,1629,1
30573,448,916,3
30574,448,95,3
30575,448,1003,2
30576,448,347,1
30577,448,1198,2
30578,448,691,3
30579,448,186,4
30580,448,1055,2
30581,448,418,3
30582,448,850,1
30583,448,1484,4
30584,448,706,3
30585,448,996,1
30586,448,987,3
30587,448,284,1
30588,448,1193,1
30589,448,1104,2
30590,448,688,3
30591,448,1263,3
30592,448,183,3
30593,448,152,2
30594,448,1576,4
30595,448,717,4
30596,448,1445,3
30597,448,98,2
30598,448,1203,4
30599,448,806,2
30600,448,194,3
30601,448,608,4
30602,448,1563,3
30603,448,715,4
30604,449,1545,4
30605,449,711,1
30606,449,1160,2
30607,449,1436,4
30608,449,545,4
30609,449,1523,2
30610,449,1069,3
30611,449,802,1
30612,449,603,4
30613,449,363,2
30614,449,245,3
30615,449,724,2
30616,449,641,2
30617,449,248,3
30618,449,1345,1
30619,449,1513,2
30620,449,314,1
30621,449,290,4
30622,449,1142,3
30623,449,388,3
30624,449,1285,3
30625,449,1229,3
30626,449,1186,4
30627,449,213,1
30628,449,838,2
30629,449,1164,2
30630,449,1528,3
30631,449,954,3
30632,449,1571,3
30633,449,455,2
30634,449,879,2
30635,449,577,4
30636,449,1219,3
30637,449,556,3
30638,449,228,3
30639,449,1,2
30640,449,1251,1
30641,449,1059,4
30642,449,1154,3
30643,449,1108,2
30644,449,1054,1
30645,449,1305,2
30646,449,1137,2
30647,449,396,3
30648,449,91,1
30649,449,775,1
30650,450,632,3
30651,450,1127,3
30652,450,315,2
30653,450,405,1
30654,450,736,3
30655,450,8,3
30656,450,294,3
30657,450,805,3
30658,450,1063,4
30659,450,398,2
30660,450,1371,1
30661,450,741,4
30662,450,923,2
30663,450,703,1
30664,450,394,1
30665,450,253,3
30666,450,957,1
30667,450,1003,2
30668,450,1115,3
30669,450,680,1
30670,450,500,1
30671,450,1051,2
30672,450,860,2
30673,450,136,2
30674,450,364,4
30675,450,712,3
30676,450,357,1
30677,450,852,1
30678,450,1404,1
30679,450,1351,3
30680,450,1154,3
30681,450,395,4
30682,450,592,2
30683,450,1504,2
30684,450,496,4
30685,450,414,3
30686,450,1567,3
30687,450,1227,2
30688,450,1475,1
30689,450,1297,2
30690,450,827,2
30691,450,373,3
30692,450,945,1
30693,450,1358,2
30694,450,1620,2
30695,450,1502,3
30696,450,625,3
30697,450,864,3
30698,450,63,2
30699,450,1609,2
30700,450,1081,2
30701,450,694,3
30702,450,1627,2
30703,450,1386,3
30704,450,884,1
30705,450,854,2
30706,450,120,4
30707,450,716,1
30708,450,1202,2
30709,450,1205,4
30710,451,1579,3
30711,451,826,2
30712,451,1151,3
30713,451,805,4
30714,451,993,2
30715,451,1352,2
30716,451,292,2
30717,451,1353,1
30718,451,498,2
30719,451,1033,4
30720,451,589,3
30721,451,1368,2
30722,451,1601,3
30723,451,760,4
30724,451,933,2
30725,451,1658,3
30726,451,84,2
30727,451,911,2
30728,451,1294,3
30729,451,491,1
30730,451,834,2
30731,451,1058,2
30732,451,1461,4
30733,451,1302,3
30734,451,66,3
30735,451,70,2
30736,451,1320,3
30737,451,1479,2
30738,451,817,2
30739,451,1331,1
30740,451,987,3
30741,451,182,3
30742,451,1173,2
30743,451,859,3
30744,451,225,4
30745,451,1321,4
30746,451,981,1
30747,451,884,1
30748,451,396,4
30749,451,263,3
30750,451,942,3
30751,451,1356,1
30752,451,1263,2
30753,451,1223,2
30754,451,974,1
30755,451,623,4
30756,451,787,2
30757,451,226,4
30758,451,35,3
30759,451,1561,2
30760,451,327,3
30761,451,1498,3
30762,451,512,3
30763,451,1020,1
30764,451,541,2
30765,451,580,3
30766,451,1021,2
30767,451,1224,4
30768,451,328,4
30769,451,1586,3
30770,451,1340,1
30771,451,1366,4
30772,451,1568,3
30773,451,705,3
30774,451,1048,2
30775,451,95,3
30776,451,88,4
30777,452,724,4
30778,452,294,3
30779,452,75,3
30780,452,587,2
30781,452,433,2
30782,452,695,2
30783,452,1401,3
30784,452,1364,3
30785,452,1635,1
30786,452,1215,3
30787,452,703,4
30788,452,794,2
30789,452,717,3
30790,452,482,3
30791,452,489,4
30792,452,333,1
30793,452,443,1
30794,452,45,2
30795,452,834,3
30796,452,1487,2
30797,452,1181,2
30798,452,1585,3
30799,452,1084,3
30800,452,94,1
30801,452,1114,3
30802,452,1682,4
30803,452,904,2
30804,452,1261,3
30805,452,1633,4
30806,452,976,2
30807,452,317,2
30808,452,213,2
30809,452,1251,4
30810,452,719,2
30811,452,1,3
30812,452,649,2
30813,452,550,3
30814,452,252,3
30815,452,835,1
30816,452,799,3
30817,452,17,3
30818,452,1615,3
30819,452,503,2
30820,452,627,1
30821,452,1432,3
30822,452,1340,2
30823,453,35,1
30824,453,479,2
30825,453,409,1
30826,453,648,4
30827,453,1193,3
30828,453,1083,4
30829,453,885,1
30830,453,1490,4
30831,453,385,4
30832,453,986,3
30833,453,1048,4
30834,453,1335,2
30835,453,540,3
30836,453,1456,2
30837,453,625,4
30838,453,130,4
30839,453,288,1
30840,453,964,3
30841,453,1677,4
30842,453,1608,3
30843,453,1540,2
30844,453,475,3
30845,453,614,2
30846,453,1042,2
30847,453,1486,4
30848,453,112,3
30849,454,1108,3
30850,454,1063,2
30851,454,681,4
30852,454,893,1
30853,454,1239,2
30854,454,1284,4
30855,454,429,3
30856,454,1178,4
30857,454,971,3
30858,454,1674,4
30859,454,1650,2
30860,454,757,2
30861,454,500,1
30862,454,1360,3
30863,454,1458,3
30864,454,1301,2
30865,454,369,3
30866,454,36,4
30867,454,1428,4
30868,454,176,2
30869,454,1413,2
30870,454,912,3
30871,454,685,2
30872,454,535,1
30873,454,1200,4
30874,454,1370,1
30875,454,566,1
30876,454,294,2
30877,455,894,3
30878,455,935,3
30879,455,3,1
30880,455,469,4
30881,455,1613,3
30882,455,118,2
30883,455,1670,2
30884,455,269,1
30885,455,707,3
30886,455,1381,1
30887,455,547,2
30888,455,1302,2
30889,455,733,3
30890,455,864,2
30891,455,791,3
30892,455,874,2
30893,455,255,1
30894,455,51,4
30895,455,1209,2
30896,455,1435,3
30897,455,907,3
30898,455,1573,4
30899,455,520,2
30900,455,387,2
30901,455,1078,1
30902,455,1449,3
30903,455,1587,1
30904,455,679,3
30905,455,939,4
30906,455,1459,2
30907,455,1619,2
30908,455,115,2
30909,455,256,2
30910,455,660,2
30911,455,594,3
30912,455,975,2
30913,455,130,4
30914,455,1198,3
30915,455,749,2
30916,455,1569,3
30917,455,125,3
30918,455,174,3
30919,455,795,3
30920,455,1067,2
30921,455,488,4
30922,455,1632,1
30923,455,597,3
30924,455,195,1
30925,455,690,3
30926,455,352,2
30927,455,1472,1
30928,455,366,3
30929,455,1500,3
30930,455,1313,3
30931,455,748,4
30932,455,389,3
30933,455,1327,2
30934,455,142,1
30935,455,620,2
30936,455,18,3
30937,455,635,4
30938,455,216,1
30939,456,1539,2
30940,456,1418,2
30941,456,1325,1
30942,456,913,2
30943,456,946,3
30944,456,336,4
30945,456,947,1
30946,456,968,2
30947,456,1186,2
30948,456,1660,3
30949,456,1180,3
30950,456,1045,3
30951,456,45,3
30952,456,411,3
30953,456,1108,3
30954,456,1253,3
30955,456,869,3
30956,456,1213,4
30957,456,1037,3
30958,456,1070,2
30959,456,1599,2
30960,456,498,2
30961,456,440,2
30962,456,928,2
30963,456,1242,4
30964,456,731,4
30965,456,1306,3
30966,456,436,3
30967,456,1068,4
30968,456,538,4
30969,457,776,3
30970,457,1456,4
30971,457,201,4
30972,457,1625,2
30973,457,1682,1
30974,457,1248,1
30975,457,1254,1
30976,457,1466,3
30977,457,970,3
30978,457,434,3
30979,457,951,2
30980,457,1447,3
30981,457,1378,4
30982,457,1051,3
30983,457,845,4
30984,457,871,4
30985,457,611,1
30986,457,117,1
30987,457,5,2
30988,457,964,3
30989,457,428,4
30990,457,677,2
30991,457,1642,4
30992,457,1522,4
30993,457,301,4
30994,457,1454,2
30995,457,1256,2
30996,457,1006,3
30997,457,341,1
30998,457,609,3
30999,457,1077,2
31000,457,492,1
31001,457,1074,3
31002,457,969,4
31003,457,1210,2
31004,457,1056,3
31005,457,1001,3
31006,457,30,1
31007,457,670,2
31008,457,457,3
31009,457,1465,2
31010,457,1611,1
31011,457,1464,2
31012,457,521,1
31013,457,1122,2
31014,457,874,4
31015,457,1437,1
31016,457,1013,3
31017,457,834,2
31018,457,1145,3
31019,457,680,2
31020,457,7,3
31021,457,1195,3
31022,457,781,3
31023,457,294,2
31024,457,125,3
31025,457,447,4
31026,457,873,1
31027,457,375,2
31028,457,1605,1
31029,457,1670,2
31030,457,1566,2
31031,457,754,1
31032,457,306,1
31033,457,1409,3
31034,457,1375,2
31035,457,758,3
31036,457,1548,3
31037,457,1639,3
31038,457,696,4
31039,457,1459,1
31040,457,645,4
31041,457,942,4
31042,457,499,2
31043,457,178,1
31044,457,57,3
31045,457,569,3
31046,457,1356,4
31047,457,1049,3
31048,457,958,3
31049,457,190,4
31050,457,773,2
31051,457,741,3
31052,457,43,3
31053,457,1059,1
31054,457,599,3
31055,457,137,3
31056,457,1494,4
31057,457,996,3
31058,457,241,1
31059,457,1644,1
31060,457,1480,2
31061,458,1298,3
31062,458,397,4
31063,458,236,2
31064,458,1325,3
31065,458,433,1
31066,458,920,2
31067,458,66,1
31068,458,1049,1
31069,458,51,3
31070,458,649,1
31071,458,298,2
31072,458,1151,1
31073,458,83,2
31074,458,211,3
31075,458,833,2
31076,458,704,3
31077,458,843,4
31078,458,1601,3
31079,458,1198,1
31080,458,336,4
31081,458,1179,3
31082,458,1152,4
31083,458,841,3
31084,458,1228,2
31085,458,1270,2
31086,458,731,2
31087,458,108,2
31088,458,68,4
31089,458,220,4
31090,458,813,2
31091,458,378,4
31092,458,328,3
31093,458,941,3
31094,458,166,1
31095,458,1330,3
31096,458,1588,2
31097,458,1418,2
31098,458,55,2
31099,458,1250,4
31100,458,650,2
31101,458,1091,2
31102,458,1057,2
31103,458,468,2
31104,458,1462,2
31105,458,213,2
31106,458,1324,3
31107,458,1314,2
31108,458,60,2
31109,459,723,2
31110,459,553,2
31111,459,828,2
31112,459,1566,2
31113,459,86,2
31114,459,679,3
31115,459,1277,3
31116,459,1239,2
31117,459,110,3
31118,459,1308,3
31119,459,176,3
31120,459,1666,3
31121,459,1343,2
31122,459,957,2
31123,459,507,2
31124,459,1500,2
31125,459,761,1
31126,459,539,2
31127,459,359,3
31128,459,694,1
31129,459,1300,2
31130,459,1557,4
31131,459,790,3
31132,459,394,3
31133,459,1516,3
31134,459,1075,1
31135,459,802,2
31136,459,1131,3
31137,459,541,3
31138,459,724,3
31139,459,832,1
31140,459,200,2
31141,459,1601,4
31142,459,1621,2
31143,459,975,4
31144,459,271,3
31145,459,1002,3
31146,459,87,2
31147,459,720,4
31148,459,1061,2
31149,459,1449,2
31150,459,988,3
31151,460,366,2
31152,460,536,3
31153,460,1387,4
31154,460,1573,2
31155,460,215,4
31156,460,742,1
31157,460,296,1
31158,460,1505,3
31159,460,450,4
31160,460,1577,1
31161,460,1092,1
31162,460,165,3
31163,460,291,1
31164,460,44,1
31165,460,1660,3
31166,460,1208,3
31167,460,311,3
31168,460,467,1
31169,460,733,2
31170,460,1440,2
31171,460,815,1
31172,460,792,2
31173,460,429,4
31174,460,819,2
31175,460,1388,2
31176,460,338,1
31177,460,1468,2
31178,460,1558,2
31179,460,1671,3
31180,460,1543,2
31181,460,1503,3
31182,460,179,2
31183,460,398,4
31184,460,181,2
31185,460,1442,2
31186,460,656,3
31187,460,401,4
31188,460,1248,2
31189,460,443,2
31190,460,25,2
31191,460,1037,3
31192,460,717,3
31193,460,274,3
31194,460,1099,4
31195,460,350,2
31196,460,357,1
31197,460,1003,4
31198,460,1516,4
31199,460,245,3
31200,460,836,2
31201,460,389,3
31202,460,506,3
31203,460,102,3
31204,460,905,3
31205,460,531,2
31206,460,1357,3
31207,460,137,2
31208,460,1382,3
31209,460,354,4
31210,460,323,3
31211,460,1396,4
31212,460,281,3
31213,460,1498,2
31214,460,73,1
31215,460,761,2
31216,460,1289,2
31217,460,347,2
31218,460,221,3
31219,460,1050,2
31220,460,229,3
31221,460,206,2
31222,460,920,3
31223,460,1614,4
31224,460,270,4
31225,460,1127,4
31226,460,1181,2
31227,460,119,2
31228,460,416,2
31229,460,576,3
31230,460,1405,3
31231,460,1198,1
31232,460,155,4
31233,460,930,3
31234,460,92,3
31235,460,32,2
31236,460,396,2
31237,460,664,1
31238,460,704,3
